id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
1227,G,37.75,37.7,37.75,435,517,502,732,942,747
1229,R,60.5,60.6,60.8,426,679,918,1540,1458,1229
1231,G,85.9,85.5,86.1,117,137,238,291,288,251
1232,R,142.5,143.0,143.0,30,41,33,48,49,60
1233,G,35.8,35.65,35.8,24,16,11,35,35,23
1234,R,38.25,38.6,38.7,136,162,212,416,356,312
1235,G,76.4,76.4,76.4,1,4,9,17,19,16
1236,G,21.2,21.15,21.3,29,194,109,75,137,150
1240,G,47.8,47.5,48.0,14,43,34,30,30,44
1256,G,270.5,270.5,270.5,2,5,13,16,18,21
1258,G,0.0,0.0,0.0,0,0,0,0,26,142
1259,R,74.7,74.8,74.8,9,14,10,13,13,15
1262,G,0.0,0.0,0.0,0,0,0,0,0,0
1264,G,288.0,287.5,288.0,12,10,9,19,20,17
1268,G,146.5,145.0,146.5,152,133,158,233,320,280
1301,G,82.6,82.4,82.6,6131,5277,7146,8609,7552,7813
1303,R,67.9,68.6,68.9,4886,3517,4286,5251,5059,6203
1304,G,21.55,21.35,21.55,1514,1832,1533,2023,1872,2181
1305,G,26.1,25.6,26.1,4509,4529,2558,2870,2101,2709
1307,G,26.95,26.2,27.0,1486,2790,1408,1166,943,533
1308,G,25.65,25.35,25.65,488,968,1040,1215,1402,1546
1309,G,17.9,17.85,18.0,247,624,534,675,595,863
1310,G,15.8,15.7,15.9,409,1245,839,1188,3070,1766
1311,G,0.0,0.0,0.0,0,0,0,0,0,0
1312,G,17.2,17.0,17.2,1018,1069,1334,1737,2138,2826
1313,R,15.45,15.6,15.6,589,1321,1519,3393,2230,1963
1314,R,9.51,9.52,9.66,6568,4984,6063,8125,8708,8069
1315,R,71.0,71.1,71.4,13,10,37,28,27,27
1316,G,10.2,10.2,10.3,5315,3819,2266,1534,1622,1567
1319,R,72.5,73.5,75.1,28007,17730,11535,8404,6883,6228
1321,R,35.3,35.45,35.55,63,107,93,107,169,165
1323,G,31.7,31.7,31.75,72,48,46,65,72,62
1324,R,12.75,14.0,14.0,3615,2669,716,282,169,98
1325,G,22.7,22.6,22.7,69,81,94,141,199,389
1326,R,64.5,64.7,64.9,2422,2800,4952,3937,3140,3143
1333,G,0.0,0.0,0.0,0,0,0,0,0,0
1336,G,21.95,21.85,21.95,18,21,61,150,233,509
1337,G,7.66,7.45,7.66,367,454,382,1252,1330,1113
1338,R,36.95,37.85,38.1,255,183,327,211,161,157
1339,R,46.8,48.85,49.8,2327,941,448,241,215,226
1340,G,11.75,11.7,11.8,231,91,96,271,458,295
1341,G,68.0,68.0,68.0,1,12,10,11,10,13
1342,G,114.0,113.5,115.0,224,298,348,554,1223,2290
1402,R,28.7,29.15,29.2,6463,5317,6071,6659,6318,8505
1408,G,0.0,0.0,0.0,0,0,0,0,0,0
1409,G,15.1,15.05,15.15,1037,2027,2572,1913,2066,2186
1410,G,37.6,37.5,38.35,27,22,31,54,54,282
1413,R,8.28,8.29,8.29,14,25,55,59,52,71
1414,G,17.7,17.7,17.75,165,115,129,147,137,168
1416,G,10.35,10.35,10.35,61,60,133,277,459,340
1417,G,13.3,13.25,13.3,146,206,516,553,809,2760
1418,G,23.75,23.45,23.75,25,21,23,47,54,37
1419,G,43.3,43.15,43.3,25,53,57,92,124,94
1423,R,23.55,23.6,23.6,52,29,27,173,205,173
1432,R,16.55,16.7,16.95,337,195,179,496,779,860
1434,R,25.75,25.8,25.8,515,715,985,1304,1127,1091
1435,G,0.0,0.0,0.0,0,0,0,0,8,4
1436,G,65.0,64.8,65.0,103,71,248,135,117,78
1437,G,28.2,28.15,28.2,72,124,127,182,326,413
1438,G,29.9,29.7,30.1,34,169,66,75,120,114
1439,G,22.75,22.75,22.8,17,24,48,39,42,90
1440,G,14.75,14.75,14.8,456,553,585,857,853,1001
1441,G,13.0,13.0,13.0,36,49,81,94,78,63
1442,G,34.55,34.2,34.55,150,332,401,866,905,1074
1443,R,28.15,28.3,28.45,126,114,46,36,47,185
1444,R,10.45,10.55,10.55,905,2036,2691,2768,2831,2982
1445,R,20.35,20.45,20.55,65,167,498,283,330,255
1446,R,37.7,37.75,37.9,84,91,142,324,190,158
1447,G,7.5,7.5,7.51,364,583,587,878,928,1048
1449,R,19.4,20.4,20.65,490,546,425,397,348,524
1451,G,19.05,18.85,19.05,102,87,102,195,277,345
1452,G,16.5,16.5,16.5,36,51,57,82,83,83
1453,G,13.1,12.95,13.15,59,53,77,236,285,459
1454,G,17.9,17.8,18.15,41,61,165,160,153,116
1455,G,9.73,9.71,9.75,175,304,390,452,506,611
1456,R,15.4,15.55,15.55,52,40,39,51,76,68
1457,R,17.6,17.7,17.7,93,95,132,186,180,236
1459,G,9.79,9.69,9.79,35,77,92,121,99,91
1460,G,7.83,7.83,7.9,350,354,584,1510,2004,1293
1462,G,0.0,0.0,0.0,0,0,0,0,0,0
1463,G,15.65,15.65,15.75,307,239,291,211,162,141
1464,G,13.9,13.85,13.9,123,96,279,316,312,277
1465,G,13.1,13.1,13.1,28,25,50,58,70,72
1466,R,11.1,11.15,11.15,30,33,56,56,49,62
1467,G,11.6,11.4,11.6,649,917,1122,2848,2050,2607
1468,G,13.3,13.3,13.3,37,39,37,38,46,53
1469,G,0.0,0.0,0.0,0,0,0,0,0,0
1470,R,18.9,19.0,19.05,9,8,21,22,43,41
1471,G,22.45,21.35,23.1,21797,17372,14561,9815,6044,3216
1472,G,44.2,44.1,45.05,47,32,116,187,135,73
1473,G,27.75,26.3,27.75,694,557,347,215,222,257
1474,G,11.5,11.4,11.55,118,96,106,138,167,205
1475,G,53.3,53.2,53.7,41,37,40,58,67,111
1476,G,515.0,515.0,519.0,322,719,664,811,727,791
1477,G,339.0,334.5,343.0,2351,2495,3290,5001,3403,2665
1503,G,117.5,117.0,120.0,2403,2554,3098,6716,10407,6174
1504,R,47.35,47.6,47.85,4556,6590,9513,21250,28443,17398
1506,G,17.25,17.2,17.25,38,75,76,180,252,414
1507,G,0.0,0.0,0.0,0,0,0,0,0,0
1512,R,12.2,12.4,12.6,21,23,26,44,61,204
1513,G,104.0,104.0,105.0,9159,8258,11233,25397,25694,23527
1514,G,47.8,47.65,48.25,1133,1467,2539,9835,12363,8462
1515,R,40.05,43.6,43.6,19694,5448,1983,1851,1270,956
1516,R,17.1,17.15,17.15,27,27,70,121,195,277
1517,G,16.0,15.95,16.1,670,447,325,357,368,855
1519,R,272.0,283.0,285.5,8370,5874,12955,9776,15790,12267
1520,G,0.0,0.0,0.0,0,0,0,0,0,0
1521,R,35.4,36.9,37.5,211,53,31,67,68,47
1522,R,36.25,38.8,38.8,48833,16522,6828,6300,5328,4341
1523,G,0.0,0.0,0.0,0,0,0,0,0,0
1524,R,23.8,25.25,25.65,34544,11096,3688,2108,3338,5404
1525,R,76.0,79.2,81.5,394,208,180,552,595,318
1526,R,34.7,35.15,35.15,91,72,80,136,171,290
1527,G,40.1,39.95,40.1,86,163,284,270,249,256
1528,G,12.45,12.35,12.45,1230,1650,1346,6686,4776,2659
1529,G,31.5,30.7,31.5,899,1199,1754,5101,7441,6187
1530,G,29.95,29.95,29.95,11,23,24,36,37,38
1531,R,13.35,13.4,13.45,20,65,96,101,105,102
1532,R,36.45,37.05,37.3,1078,1132,1244,1336,1051,755
1533,R,56.8,58.9,58.9,1191,577,396,1681,1653,995
1535,G,53.5,53.2,53.5,56,84,116,270,266,202
1536,R,64.8,66.0,66.2,475,379,460,743,788,1575
1537,G,132.0,132.0,132.5,101,96,211,140,108,99
1538,R,11.0,11.25,11.3,22,55,52,27,43,27
1539,G,23.9,23.55,23.9,165,139,256,218,365,920
1540,G,17.45,17.45,17.55,328,1084,1022,1099,732,554
1541,G,31.05,30.8,31.05,13,11,19,61,55,58
1558,G,106.0,105.0,107.0,126,126,180,126,113,111
1560,R,131.5,136.0,139.5,5234,2646,1843,4029,3231,4137
1565,G,194.0,192.5,194.0,69,72,211,239,186,183
1566,G,0.0,0.0,0.0,0,0,0,0,0,0
1568,R,26.4,27.0,27.65,4056,1974,936,666,704,626
1569,G,22.0,21.8,22.0,114,90,257,259,269,393
1570,R,19.65,19.85,19.85,74,57,102,222,170,124
1580,R,129.5,130.0,131.0,201,150,118,222,282,189
1582,R,64.9,65.8,66.0,808,466,298,225,169,149
1583,G,63.0,63.0,63.0,1,7,7,14,13,16
1584,G,35.6,34.9,36.15,8172,8329,7205,6108,8630,9511
1586,G,33.3,33.3,33.5,193,163,145,115,125,116
1587,R,23.3,23.5,24.0,193,162,456,599,334,227
1589,G,55.0,54.4,55.3,301,335,540,1128,2287,1481
1590,R,914.0,922.0,932.0,318,272,379,576,652,662
1591,G,42.35,41.4,42.35,536,1156,1175,1712,1254,894
1592,G,0.0,0.0,0.0,0,0,0,0,0,0
1593,R,63.5,63.7,66.0,19,12,12,22,26,44
1595,R,38.5,38.7,38.7,6,5,14,53,46,39
1597,G,63.8,63.8,64.2,47,44,52,71,76,97
1598,R,33.7,35.15,35.2,906,352,180,460,388,383
1599,G,37.5,37.5,37.7,338,168,123,105,82,83
1601,G,0.0,0.0,0.0,0,0,0,0,0,0
1603,R,31.4,31.45,31.85,1051,2716,2582,2613,1871,1167
1604,G,28.35,28.3,28.35,246,573,365,1276,840,581
1605,R,36.05,36.55,36.6,8851,10572,13706,31354,31082,50706
1606,G,0.0,0.0,0.0,0,0,0,0,0,0
1608,G,20.4,20.2,20.4,1188,1265,1351,3711,5374,3364
1609,G,35.4,34.8,35.4,6479,5947,11062,28009,37220,22378
1611,G,16.45,16.25,16.45,496,770,631,3060,4365,2906
1612,G,26.1,26.0,26.25,1550,2713,2113,3872,3659,2543
1613,G,0.0,0.0,0.0,0,0,0,0,0,0
1614,G,38.15,38.15,38.5,48,94,79,196,151,102
1615,R,36.4,37.05,37.2,198,89,123,205,169,115
1616,G,10.95,10.95,11.0,1006,2242,1987,1576,1268,733
1617,G,16.5,16.45,16.5,17,37,61,106,107,70
1618,G,27.9,27.65,28.25,5425,10990,4383,6596,5126,3173
1626,G,16.7,16.7,16.9,165,163,124,234,152,140
1701,G,23.2,23.1,23.2,236,307,441,955,1542,4181
1702,G,48.0,47.8,48.0,192,146,197,449,472,375
1704,G,0.0,0.0,0.0,0,0,0,0,0,0
1707,R,154.5,157.5,158.0,236,530,358,414,389,548
1708,G,31.3,31.2,31.4,512,587,838,1514,1682,2955
1709,G,21.0,20.95,21.05,359,429,992,814,1575,1349
1710,G,20.35,20.25,20.55,2827,2190,2355,3207,4079,2714
1711,R,19.35,19.45,19.55,480,511,629,2916,4644,2942
1712,G,36.95,36.6,36.95,376,579,607,730,910,1675
1713,R,33.8,34.65,34.9,162,57,40,115,118,95
1714,R,8.39,8.44,8.44,734,1078,890,1321,1857,1812
1715,G,0.0,0.0,0.0,0,0,0,0,0,0
1716,G,0.0,0.0,0.0,0,0,0,0,0,0
1717,R,28.65,28.95,29.0,997,1437,1251,1255,1754,1554
1718,G,8.0,7.99,8.0,1043,1340,1293,1817,2038,2948
1720,R,65.0,66.2,66.4,1675,942,643,1011,1966,2339
1721,G,13.15,13.15,13.25,458,251,338,862,2880,2039
1722,R,60.3,60.4,60.6,1689,1322,1788,1862,1661,1631
1723,G,113.0,112.5,113.0,94,173,170,362,303,282
1724,G,0.0,0.0,0.0,0,0,0,0,0,0
1725,G,20.25,20.25,20.25,19,25,18,34,126,138
1726,G,73.2,73.0,73.7,31,20,17,23,23,21
1727,G,28.85,28.6,29.1,215,397,560,2012,3470,1990
1729,G,0.0,0.0,0.0,0,0,0,0,0,0
1730,G,57.8,57.7,57.8,5,15,13,25,23,24
1731,R,21.05,21.15,21.15,111,135,201,362,486,387
1732,G,25.0,24.85,25.0,44,61,80,138,173,439
1733,G,27.6,27.25,27.6,135,208,183,257,417,369
1734,G,32.75,32.7,32.8,239,285,485,1566,1672,2150
1735,G,16.95,16.95,16.95,3,6,8,18,61,39
1736,G,77.5,76.2,79.0,611,827,850,1399,954,1762
1737,G,33.8,33.5,33.8,294,551,3546,1552,861,513
1742,R,16.3,16.65,16.8,45,38,67,330,404,247
1752,G,54.5,54.4,54.5,349,479,382,983,2550,4622
1760,G,104.0,103.0,104.0,508,531,860,1501,2750,7383
1762,G,60.8,60.5,61.1,365,460,497,1237,2389,2037
1773,R,130.5,133.0,134.0,76,89,108,181,220,276
1776,G,16.7,16.5,16.7,7,33,28,59,263,142
1777,G,89.8,89.7,90.5,80,155,63,78,137,159
1781,G,12.5,12.3,12.5,15,27,19,36,42,91
1783,R,54.5,54.6,55.1,160,292,328,1239,1551,1825
1784,G,63.9,63.8,64.4,332,385,460,1121,1661,1071
1785,R,37.0,37.2,37.4,676,807,1142,3889,3222,2589
1786,G,85.2,84.2,85.2,380,1714,839,1140,891,712
1787,G,0.0,0.0,0.0,0,0,0,0,0,0
1788,G,139.0,139.0,139.0,4,7,14,23,27,25
1789,R,26.75,26.8,26.95,354,582,830,2977,2128,1777
1795,G,245.0,240.0,246.5,6892,3265,4846,9172,9660,12696
1796,G,90.8,89.9,90.8,103,109,109,143,461,328
1799,G,21.0,21.0,21.0,23,21,18,38,76,58
1802,G,19.4,19.4,19.5,7081,21348,25132,24909,15289,12390
1805,R,10.7,11.0,11.0,109,116,338,152,88,67
1806,G,9.22,9.22,9.26,234,368,514,1070,1887,1206
1807,G,0.0,0.0,0.0,0,0,0,0,0,0
1808,G,96.0,95.6,96.0,1660,1857,1426,840,548,436
1809,G,14.8,14.35,14.8,1344,1715,776,1926,2350,1711
1810,G,21.6,20.75,21.9,2412,2528,3165,3055,5126,6522
1813,G,19.75,19.6,19.75,8,19,19,27,34,57
1815,G,13.75,13.65,14.0,1547,3302,3129,5803,3953,2766
1817,G,36.2,36.15,36.2,10,11,26,69,91,99
1902,G,0.0,0.0,0.0,0,0,0,0,0,0
1903,G,60.0,59.6,60.4,271,378,854,1677,1352,764
1904,R,28.0,28.25,28.35,2617,1502,2192,5033,5334,3060
1905,G,22.65,22.55,22.85,1582,2652,5812,24229,23278,12050
1906,R,15.4,15.55,15.55,41,39,70,148,369,396
1907,G,30.8,30.8,30.9,992,1253,1819,8736,8579,5292
1909,G,14.75,14.65,14.8,1006,1355,1280,2369,3080,3248
2002,G,26.4,26.3,26.4,15789,16028,21834,21229,19720,24422
2006,G,61.3,61.1,61.4,1201,1385,1234,1510,1474,1690
2007,G,9.6,9.58,9.72,175,275,335,468,474,1103
2008,R,20.75,21.25,21.25,53,130,84,60,104,88
2009,G,29.3,29.2,29.35,305,465,867,1765,1741,3754
2010,R,17.55,17.65,17.75,296,405,553,1219,852,700
2012,R,24.3,24.5,24.5,14,27,32,79,179,138
2013,G,55.3,55.1,55.3,28,38,47,77,99,191
2014,R,23.5,23.65,23.8,4342,2775,4362,8384,6960,11830
2015,R,66.8,67.0,67.5,199,182,161,166,214,248
2017,R,14.1,14.25,14.35,579,373,522,1162,1135,1164
2020,R,27.25,28.35,28.35,3069,1600,612,774,466,348
2022,R,12.0,12.15,12.3,913,886,1562,1363,1762,1308
2023,R,15.2,15.25,15.25,963,1228,1446,2132,1962,2964
2024,G,16.3,16.3,16.3,1,38,68,44,34,38
2025,G,7.55,7.55,7.55,3876,2981,1091,660,599,446
2027,R,36.05,36.2,36.25,3054,5823,6138,9515,8142,10441
2028,R,23.5,23.6,23.6,110,127,181,478,380,765
2029,G,24.85,24.55,24.9,160,223,152,296,270,335
2030,G,18.45,18.45,18.5,159,296,401,950,831,1316
2031,R,47.5,47.6,48.0,705,1152,1432,2022,3006,2507
2032,R,16.3,16.5,16.55,20,47,82,135,142,482
2033,G,14.15,14.1,14.15,46,70,52,94,121,290
2034,G,27.7,27.5,27.7,230,290,357,596,619,1201
2035,G,32.25,32.0,32.25,25,11,15,19,18,18
2038,G,17.95,17.7,17.95,125,155,261,393,381,924
2049,R,201.5,202.0,204.0,664,640,807,1363,1431,1799
2059,G,831.0,828.0,848.0,918,1146,1592,1980,1366,887
2061,R,15.65,15.7,15.8,13,40,44,99,92,141
2062,G,22.1,22.05,22.1,88,73,85,131,154,241
2063,G,51.7,51.4,51.7,21,96,46,75,100,127
2064,G,16.6,16.3,16.65,43,32,22,36,30,38
2065,G,57.2,57.1,57.2,32,38,52,89,157,133
2066,G,85.5,85.3,86.0,159,267,202,382,420,381
2067,G,13.6,13.3,13.6,17,11,22,122,76,53
2069,G,16.85,16.8,17.0,44,76,99,172,173,350
2070,R,29.75,29.95,29.95,19,7,7,15,29,49
2073,R,30.5,30.6,30.75,9,64,32,82,41,20
2101,G,37.85,37.8,37.9,309,951,965,914,954,817
2102,R,17.45,17.75,17.8,267,187,142,278,383,614
2103,G,24.3,24.25,24.3,378,491,699,977,1127,1212
2104,G,20.0,20.0,20.05,554,782,1260,3902,3146,2383
2105,R,41.7,41.8,42.0,9032,8575,6761,5958,5930,5100
2106,G,30.0,30.0,30.05,260,289,410,611,629,642
2107,G,0.0,0.0,0.0,0,164,409,479,364,292
2108,R,36.4,36.7,36.85,169,227,223,361,558,864
2109,R,14.5,14.55,14.6,136,157,151,318,244,177
2114,G,104.0,104.0,104.5,22,31,21,21,27,27
2115,R,30.55,31.4,31.65,99,43,41,60,87,61
2201,G,81.6,81.3,82.3,4807,7499,10901,10721,13418,18770
2204,G,102.5,99.7,103.0,6615,8911,6700,4996,6173,4157
2206,G,72.1,71.6,72.6,6420,4742,6953,11643,17584,10905
2207,R,669.0,682.0,685.0,302,269,247,244,283,265
2208,G,24.0,23.25,24.05,3286,2376,2571,3049,8289,6376
2211,G,70.0,69.7,70.2,773,916,1513,3123,2171,1799
2221,G,34.75,34.6,34.75,8,24,36,98,145,165
2227,G,186.5,186.5,187.0,16,19,32,31,36,39
2228,R,94.1,94.6,96.1,1492,433,242,648,518,458
2230,G,98.0,95.5,99.1,549,670,746,1138,1161,1767
2231,R,142.5,143.5,144.5,287,353,316,410,810,910
2233,G,108.0,107.5,108.5,237,185,108,148,302,220
2235,G,43.3,43.3,43.3,6,6,4,16,17,18
2236,R,75.1,82.7,83.2,1523,1086,848,693,717,673
2239,R,62.0,64.1,64.7,129,106,78,149,219,160
2241,G,39.85,38.45,40.5,1098,1743,1248,863,482,271
2243,G,16.25,16.0,17.25,2333,615,354,241,437,619
2247,R,305.0,309.0,311.0,89,57,78,317,429,250
2250,G,67.3,66.9,67.3,135,52,53,46,43,38
2301,G,127.0,125.0,127.5,28807,24429,36879,57814,34115,21292
2302,G,17.5,17.4,17.6,328,284,282,685,2001,1500
2303,R,46.1,46.8,46.8,36415,33027,41613,47163,46737,57380
2305,R,20.1,20.5,20.5,243,170,196,504,596,2318
2308,R,330.0,332.5,334.0,5046,5484,5492,8725,8011,7180
2311,G,0.0,0.0,0.0,0,0,0,0,0,0
2312,G,15.7,15.7,15.9,8493,12989,14046,32645,19487,14195
2313,R,48.7,50.8,51.5,76124,73371,23139,15140,12323,12162
2314,R,35.7,35.85,36.4,722,1033,855,1083,1718,1539
2315,G,0.0,0.0,0.0,0,0,0,0,0,0
2316,G,35.45,35.45,36.8,2804,10278,4274,4847,2516,1328
2317,R,106.0,107.5,107.5,29936,18513,25091,36199,34081,35308
2321,G,17.75,17.0,17.75,5,17,10,11,13,15
2323,R,11.65,11.7,11.8,9185,9058,17005,32221,26636,15040
2324,R,31.0,31.35,31.65,25152,23058,55020,54368,39392,26914
2325,G,0.0,0.0,0.0,0,0,0,0,0,0
2326,G,0.0,0.0,0.0,0,0,0,0,0,0
2327,R,505.0,514.0,514.0,3490,1695,1940,2000,2460,2904
2328,R,37.8,38.1,38.2,1641,2363,2164,5699,5171,4519
2329,G,42.8,41.8,43.1,10978,17093,34619,37521,21533,12184
2330,R,536.0,544.0,545.0,17136,17286,19518,21507,24835,31890
2331,G,32.65,31.9,32.8,8154,10693,27284,14815,11932,7318
2332,G,21.9,21.45,22.15,7307,9354,24813,13971,9809,6264
2336,G,0.0,0.0,0.0,0,0,0,0,0,0
2337,R,33.8,34.0,34.4,9228,13606,19925,14097,11772,10694
2338,R,67.8,67.9,68.4,579,997,1705,2313,2906,5394
2340,R,49.2,50.0,50.8,5380,5796,5796,14957,8563,5531
2341,G,0.0,0.0,0.0,0,0,0,0,0,0
2342,R,35.7,36.0,36.1,219,318,401,803,2140,1816
2344,R,26.7,26.9,27.0,8363,11521,17579,29046,32270,26731
2345,G,453.5,452.5,458.5,2151,2257,4586,3846,3960,3622
2347,R,61.8,62.5,63.0,3123,3632,2779,3257,3385,4001
2348,G,75.7,75.1,75.7,135,176,108,122,96,93
2349,R,8.44,8.47,8.5,536,812,795,1594,2254,1725
2350,G,0.0,0.0,0.0,0,0,0,0,0,0
2351,R,102.0,102.5,106.5,2244,829,625,1480,1822,2036
2352,R,43.8,44.95,45.4,12038,12444,10077,18458,14844,9857
2353,R,36.9,37.6,38.0,13263,16531,22540,34087,26932,18511
2354,R,56.7,57.3,57.5,4209,3727,2516,4025,3143,3097
2355,R,38.25,38.45,38.65,11050,8370,10747,5434,3230,2030
2356,G,52.3,51.3,52.5,32120,32720,50058,78983,55167,32473
2357,G,373.5,363.5,377.5,12869,6787,9489,8772,5432,4044
2358,G,14.0,13.0,14.05,5327,16782,5194,2300,1773,2753
2359,G,36.9,36.5,37.2,2620,4018,5852,8277,7247,5755
2360,G,272.5,266.5,272.5,1943,1403,2288,2933,2588,2069
2361,G,0.0,0.0,0.0,0,0,0,0,0,0
2362,G,32.2,32.2,32.6,573,681,503,1478,1194,764
2363,G,36.65,34.85,36.9,114159,116172,150837,61225,31222,16756
2364,G,109.5,107.0,109.5,668,2275,1259,534,590,1285
2365,G,11.1,11.0,11.1,379,963,540,934,762,547
2367,G,17.95,17.8,18.1,5376,4689,5616,3809,3217,7228
2368,G,200.0,200.0,204.0,6081,10399,16460,16496,15351,13116
2369,R,19.4,19.7,19.8,3314,3677,6041,5138,2978,2066
2371,G,48.2,48.2,48.45,8497,13814,14726,35534,29924,18674
2373,R,75.5,75.7,75.8,31,44,29,70,72,67
2374,G,24.0,23.4,24.05,4243,3321,3437,2096,1324,1040
2375,R,67.5,68.0,68.3,449,363,487,373,717,878
2376,G,278.5,270.5,283.0,37909,34772,37247,32638,23417,16125
2377,R,164.0,164.5,166.0,3292,3418,4372,5131,4652,4444
2379,G,409.0,401.0,409.0,3480,4633,3034,2752,2609,3374
2380,R,9.6,9.62,9.63,192,274,264,744,628,775
2381,G,0.0,0.0,0.0,0,0,0,0,0,0
2382,G,228.0,224.0,228.0,56579,56938,84167,90827,60385,34003
2383,G,435.0,431.0,442.0,4758,6195,8390,9480,6657,4807
2384,G,0.0,0.0,0.0,0,0,0,0,0,0
2385,R,110.0,111.0,113.0,5654,3968,2489,3229,2711,2368
2387,R,47.3,47.7,47.95,1484,2252,1443,1411,1438,1050
2388,G,106.5,103.0,107.0,14021,15107,18245,18928,15198,19688
2390,G,13.4,13.15,13.55,968,2229,2077,1095,861,881
2391,G,0.0,0.0,0.0,0,0,0,0,0,0
2392,R,43.65,43.8,44.3,2282,2721,3524,2910,2396,2012
2393,R,46.85,47.5,47.5,529,820,1105,1842,1855,1377
2395,R,342.0,346.0,347.5,792,917,945,1182,1057,956
2396,G,0.0,0.0,0.0,0,0,0,0,0,0
2397,G,69.6,69.1,69.8,62,111,71,163,162,115
2399,G,22.85,22.55,23.05,1398,2207,4502,7192,6865,5012
2401,G,32.3,31.8,32.55,6601,19646,16028,10175,6622,4520
2402,G,42.6,41.7,42.9,16900,23999,40957,25652,22731,13849
2403,G,0.0,0.0,0.0,0,0,0,0,0,0
2404,G,226.0,222.0,226.5,3623,2562,1499,1646,1473,1171
2405,G,15.8,15.6,16.5,24987,21061,7264,12023,6833,4534
2406,G,15.65,15.4,15.65,457,514,517,982,1388,1677
2408,R,65.9,66.8,67.2,4283,4933,6393,8938,11174,10770
2409,R,16.7,16.85,16.9,35688,60403,33307,50856,40706,45796
2410,G,0.0,0.0,0.0,0,0,0,0,0,0
2411,G,0.0,0.0,0.0,0,0,0,0,0,0
2412,G,117.0,117.0,117.5,4478,4357,5648,6927,7740,8434
2413,G,28.05,28.0,28.35,334,1149,642,1545,3019,3916
2414,G,33.9,33.8,33.9,88,95,229,206,163,141
2415,G,30.4,30.25,30.85,329,504,1323,1157,616,401
2417,R,21.3,22.9,22.9,4883,1116,408,330,558,585
2418,G,0.0,0.0,0.0,0,0,0,0,0,0
2419,G,34.55,34.3,34.6,4452,4325,7713,17329,9546,6883
2420,G,44.8,44.7,44.9,192,299,267,499,391,270
2421,G,117.0,113.5,117.5,8695,10519,23533,22004,17967,9869
2423,R,34.3,34.6,34.8,204,380,325,396,606,388
2424,G,34.25,34.25,34.25,4,24,34,123,117,82
2425,G,44.9,44.0,46.0,2204,3409,4115,7192,5518,3887
2426,G,17.75,17.7,17.9,176,309,344,1023,904,662
2427,R,24.5,24.75,26.35,20267,6334,2636,8673,7632,4259
2428,R,152.5,153.0,153.5,249,321,444,866,923,706
2429,R,17.3,18.1,18.9,46,20,37,58,158,104
2430,G,39.4,39.35,39.5,66,80,91,149,237,220
2431,R,11.25,11.3,11.65,350,198,118,261,472,318
2432,G,39.5,39.5,39.5,5,10,10,24,26,13
2433,R,51.0,51.2,51.4,12,21,19,45,42,33
2434,R,34.85,35.0,35.6,70,109,220,85,56,53
2436,G,74.7,74.1,75.2,10577,20176,18495,9086,5693,4013
2437,G,0.0,0.0,0.0,0,0,0,0,0,0
2438,G,24.0,23.4,24.0,85,146,117,253,513,310
2439,R,85.9,86.4,86.5,197,371,559,709,786,988
2440,G,14.6,14.55,14.9,575,865,1559,1046,639,430
