id,kbar,yOpen,yClose,yHigh,yVolume,ma5,ma20,ma60,ma120,ma240
8488,G,17.5,17.5,17.5,2,2,7,9,50,30
8489,G,24.65,24.65,24.85,29,63,40,40,51,50
8497,G,0.0,0.0,0.0,0,0,0,0,0,0
8499,G,124.5,123.0,124.5,26,21,14,20,31,39
8705,G,0.0,0.0,0.0,0,0,0,0,0,0
8905,R,29.75,30.15,30.25,128,100,57,93,370,257
8906,G,16.75,16.1,16.75,60,54,264,104,61,41
8908,G,61.9,61.8,61.9,21,41,70,50,43,45
8913,G,0.0,0.0,0.0,0,0,0,0,0,0
8916,G,51.7,51.6,51.9,79,81,134,225,350,705
8917,G,68.5,68.0,68.6,58,20,17,22,14,12
8921,R,13.95,14.2,14.2,4,2,23,20,12,7
8923,G,19.65,19.05,19.65,5,5,4,5,13,21
8924,G,88.5,88.5,88.6,63,94,102,217,318,424
8925,G,0.0,0.0,0.0,0,0,0,0,0,0
8926,G,41.0,40.65,41.0,673,658,735,1035,2991,2781
8927,G,57.4,56.6,60.1,1944,1277,758,1275,1177,1059
8928,G,33.4,33.1,33.4,36,34,30,76,81,168
8929,G,20.4,20.25,20.4,5,18,12,21,23,32
8930,R,31.85,32.0,32.25,627,643,588,1683,1590,986
8931,G,44.45,43.9,44.45,67,76,82,98,192,386
8932,R,85.0,86.8,87.0,256,383,379,726,717,629
8933,G,9.93,9.89,9.93,94,165,202,308,617,2200
8934,G,0.0,0.0,0.0,0,0,0,0,0,0
8935,G,10.8,10.8,10.8,24,118,66,40,74,101
8936,G,42.85,42.6,43.25,10162,17937,10048,5019,5816,4949
8937,G,22.75,22.05,22.8,119,114,88,70,178,131
8938,G,70.5,69.1,70.5,562,654,417,683,691,977
8940,G,26.8,26.55,26.8,447,507,254,185,742,736
8941,G,59.5,59.5,59.6,11,6,6,11,22,32
8942,G,74.6,74.4,75.1,527,622,317,433,461,316
8996,G,218.5,216.0,218.5,4718,3923,6297,4862,4902,7894
9101,G,0.0,0.0,0.0,0,0,0,0,0,0
9102,G,0.0,0.0,0.0,0,0,0,0,0,0
9103,G,5.89,5.88,5.89,62,543,374,1217,895,850
9104,G,0.0,0.0,0.0,0,0,0,0,0,0
9105,G,2.9,2.85,2.9,2501,5386,8588,6328,5067,3880
9106,G,0.0,0.0,0.0,0,0,0,0,0,0
9110,R,7.17,7.2,7.22,39,62,100,96,237,196
9136,G,6.43,6.42,6.45,79,154,103,212,247,241
9151,G,0.0,0.0,0.0,0,0,0,0,0,0
9157,G,0.0,0.0,0.0,0,0,0,0,0,0
9188,G,0.0,0.0,0.0,0,0,0,0,0,0
9802,R,139.0,139.5,140.5,1041,1054,808,1151,1283,1545
9902,R,12.2,12.3,12.35,35,97,138,110,163,390
9904,G,29.7,29.6,29.75,2999,3637,4647,5058,4984,7482
9905,G,23.8,23.8,23.9,125,140,85,108,99,80
9906,G,52.7,51.9,52.9,17,70,46,122,148,93
9907,R,15.7,15.75,15.85,1481,899,1176,1268,2345,3092
9908,G,32.5,32.45,32.5,27,25,41,46,77,75
9910,G,187.5,187.0,189.0,1190,1773,1296,1705,1669,1412
9911,R,64.3,64.9,65.2,802,282,218,183,175,148
9912,G,10.25,10.05,10.3,46,50,37,44,123,96
9914,G,169.0,167.5,169.0,558,492,385,522,767,780
9915,G,0.0,0.0,0.0,0,0,0,0,0,0
9917,G,118.0,118.0,118.0,471,450,594,591,604,482
9918,G,40.75,40.15,40.75,3,2,4,6,9,10
9919,R,18.1,18.35,18.55,7741,4097,5784,7559,6421,5207
9921,G,173.0,170.0,173.0,1136,1781,1426,1321,1311,1398
9922,G,0.0,0.0,0.0,0,0,0,0,0,0
9924,G,48.45,48.3,48.45,783,2568,804,367,272,197
9925,R,40.15,40.2,40.2,98,107,150,188,207,165
9926,G,54.2,53.1,54.2,21,22,15,11,11,10
9927,G,58.0,57.8,58.5,356,287,583,1089,1155,682
9928,G,27.1,26.8,27.55,296,455,984,698,393,362
9929,G,16.0,15.7,16.15,164,216,232,412,303,178
9930,G,56.6,56.5,56.6,98,84,118,265,226,167
9931,G,38.65,38.65,38.65,8,16,17,14,17,12
9933,G,42.85,42.65,43.2,4304,5197,2478,1668,1500,1873
9934,G,14.4,14.3,14.4,500,1186,711,1342,981,783
9935,G,17.25,17.15,17.4,152,112,94,154,147,170
9937,R,66.0,66.3,66.3,8,8,17,24,50,52
9938,G,60.9,60.0,62.4,2161,2935,2759,2709,1920,1608
9939,R,102.5,105.0,105.5,1069,551,633,796,1198,1376
9940,R,28.55,28.95,29.0,166,149,126,129,188,209
9941,G,186.0,186.0,186.0,365,448,404,547,757,853
9942,G,137.0,134.0,137.0,1023,309,243,392,534,620
9943,G,91.6,90.5,92.4,431,334,192,242,825,514
9944,R,19.4,19.45,19.55,126,106,99,118,331,226
9945,G,34.45,34.35,34.5,1215,2667,2679,4186,4693,5655
9946,G,19.2,18.85,19.2,899,741,634,368,263,207
9949,R,14.15,14.4,14.5,10,22,37,40,80,77
9950,G,27.4,26.65,28.2,3582,3957,5405,2760,1470,741
9951,R,74.6,75.3,75.6,110,87,110,191,234,162
9955,G,24.05,23.35,24.05,1109,1102,4133,1571,1210,1567
9958,R,147.0,151.0,152.0,5604,5828,6059,5661,6569,5310
9960,G,26.45,26.05,26.45,25,25,20,52,45,56
9962,R,17.4,17.45,17.45,131,190,131,173,345,725
